timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,dbQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
10877912104100,97,2048,16384,16384,726,512,4096,8192,105,8192,16384,16384,79,8192,16384,16384,22,0,0,0,0,512,4096,4096,19,512,8192,8192,84,2048,4096,4096,13,2048,2048,2048,2,128,65536,65536,1057,262144,262144,262144,40,16384,32768,32768,40,262144,262144,262144,40,128,256,256,40,128,128,8192,40,0,256,512,135,64,512,512,162,64,512,4096,6534,64,256,4096,711,64,256,512,111,64,256,4096,180,64,512,1024,699,64,256,512,708,0,128,512,4158,64,256,512,99,64,256,256,14,64,128,128,9,0,0,0,0,128,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.69,7.54,1.15,0,0,0,0,3,101,3,0,2333,1049,2934,0,40,20,0
10878933637900,97,2048,8192,16384,702,512,8192,8192,97,8192,16384,16384,76,4096,16384,16384,18,8192,8192,8192,2,1024,8192,8192,15,512,8192,8192,75,1024,2048,2048,11,2048,2048,2048,2,128,65536,131072,1008,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,1024,132,64,512,512,132,64,512,4096,6318,64,512,4096,684,64,256,512,108,64,256,2048,144,128,512,1024,707,64,256,1024,707,0,128,512,4212,64,256,512,117,0,256,512,32,0,128,128,9,0,4096,4096,18,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.42,7.40,1.02,0,2,0,0,2,94,0,0,2308,995,2802,0,41,20,0
10879952913300,100,2048,8192,16384,754,512,4096,8192,98,8192,16384,16384,81,8192,16384,16384,16,8192,8192,8192,2,1024,4096,4096,19,512,8192,8192,74,2048,4096,4096,15,0,0,0,0,128,65536,131072,1069,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,128,256,512,41,64,128,128,41,64,512,8192,183,64,512,512,156,64,512,4096,6786,64,512,4096,729,64,256,256,96,64,512,8192,144,128,512,1024,668,64,512,1024,677,0,128,512,4077,64,256,4096,72,64,256,256,18,64,512,512,18,64,256,256,18,0,0,0,0,2097152,2097152,2097152,3,1024,1024,1024,3,64,64,64,6,64,128,128,21,64,128,128,21,8.68,7.53,1.15,3,2,0,0,1,97,0,0,2405,1064,2953,0,41,21,0
10880973451100,100,2048,8192,16384,734,512,8192,8192,100,8192,16384,16384,84,8192,16384,16384,22,0,0,0,1,1024,8192,8192,28,1024,8192,8192,86,2048,8192,8192,14,0,0,0,0,512,65536,262144,1073,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,512,41,128,128,128,41,64,512,4096,132,64,512,8192,132,64,512,8192,6606,64,256,4096,756,64,256,256,114,64,256,4096,153,128,256,512,747,64,256,512,765,0,128,512,3987,64,256,512,117,64,256,256,32,0,64,64,9,0,64,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,128,128,20,8.30,7.54,0.77,0,1,0,0,7,106,0,0,2395,1071,2905,0,41,20,0
10881994821000,100,2048,16384,16384,734,512,8192,8192,100,8192,16384,16384,77,8192,16384,16384,22,0,0,0,0,1024,4096,4096,26,512,8192,8192,78,2048,8192,8192,15,0,0,0,0,512,65536,131072,1059,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,256,8192,93,64,512,512,93,64,512,4096,6606,64,256,4096,693,64,256,4096,150,64,256,512,144,128,256,1024,690,64,256,512,708,0,128,4096,3960,64,256,1024,63,64,256,256,59,0,128,128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,128,128,21,8.41,7.39,1.02,0,0,0,0,4,99,0,0,2367,1056,2900,0,41,21,0
10883016194800,100,2048,8192,16384,736,512,8192,8192,102,8192,16384,16384,81,8192,8192,16384,22,0,0,0,1,1024,4096,4096,11,512,8192,8192,86,2048,8192,8192,16,0,0,0,1,128,65536,65536,1066,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,128,256,256,41,64,128,128,41,64,512,2048,114,64,512,512,114,64,512,4096,6624,64,256,4096,729,0,128,128,54,64,512,4096,225,128,256,1024,665,64,256,512,674,0,128,512,4086,64,256,4096,108,64,512,512,14,0,0,0,0,0,4096,4096,9,64,512,512,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.54,7.40,1.15,0,1,0,0,2,103,0,0,2386,1056,2885,0,41,20,0
10884034602700,100,2048,16384,16384,729,512,8192,8192,100,8192,16384,16384,80,8192,8192,8192,13,0,0,0,0,1024,8192,8192,24,512,8192,8192,76,2048,8192,8192,10,0,0,0,0,1024,65536,131072,1038,262144,262144,262144,40,16384,32768,65536,40,262144,262144,262144,40,128,256,256,40,128,128,128,40,64,512,4096,135,64,512,8192,135,64,512,4096,6561,64,512,4096,720,64,256,512,36,64,256,512,108,128,512,2048,690,64,256,512,663,0,128,512,3906,64,256,512,54,64,512,512,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,128,128,20,8.44,7.29,1.15,0,0,0,0,3,93,0,0,2315,1034,2828,0,40,20,0
10885055269200,100,2048,16384,16384,737,512,4096,8192,100,8192,16384,16384,82,4096,8192,8192,19,0,0,0,0,1024,4096,4096,11,1024,8192,8192,78,2048,8192,8192,11,0,0,0,0,2048,65536,131072,1048,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,64,128,128,41,0,256,4096,123,64,512,512,123,64,1024,4096,6633,64,4096,4096,738,64,256,512,84,64,512,4096,198,128,512,1024,660,64,256,512,633,0,128,512,3960,64,256,512,54,64,4096,4096,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,64,128,21,8.42,7.65,0.77,0,0,0,0,2,101,0,0,2318,1045,2850,0,41,21,0
10886075227000,100,2048,8192,16384,735,512,8192,8192,110,8192,16384,16384,81,8192,16384,16384,25,0,0,0,0,1024,4096,4096,30,1024,8192,8192,80,2048,8192,8192,18,0,0,0,0,128,65536,131072,1083,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,256,512,149,64,512,8192,149,64,1024,4096,6615,64,512,4096,729,64,256,512,102,64,512,4096,153,128,512,1024,663,64,256,1024,663,0,128,256,3816,64,256,256,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,64,64,20,8.69,7.41,1.28,0,0,0,0,3,106,0,0,2273,1075,2858,0,41,20,0
10887095628200,100,2048,16384,16384,709,512,4096,8192,97,8192,16384,16384,75,8192,16384,16384,25,8192,8192,8192,2,1024,8192,8192,28,512,8192,8192,79,4096,8192,8192,10,4096,4096,4096,2,512,65536,65536,1033,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,8192,99,64,512,8192,99,64,4096,4096,6381,64,512,4096,675,64,256,512,93,64,512,4096,225,128,256,1024,708,64,256,512,717,0,128,512,3501,64,256,512,45,64,128,128,9,64,256,256,18,64,128,128,18,128,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,8.55,7.27,1.28,0,2,0,0,2,100,0,0,2209,1018,2708,0,41,21,0
10888115307700,97,2048,8192,16384,735,512,8192,8192,100,8192,16384,16384,76,8192,16384,16384,20,0,0,0,0,1024,4096,4096,10,512,8192,8192,86,2048,8192,8192,14,0,0,0,1,256,65536,131072,1048,262144,262144,262144,40,16384,32768,65536,40,262144,262144,262144,40,128,256,512,40,128,128,4096,40,0,512,4096,141,64,512,4096,168,64,512,4096,6615,64,256,4096,684,64,256,512,72,64,512,4096,153,128,512,1024,777,64,256,512,777,0,128,512,3591,64,512,4096,81,0,0,0,0,0,256,256,9,0,0,0,0,0,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.30,7.27,1.02,0,0,0,0,1,96,3,0,2221,1042,2807,0,40,20,0
10889136434100,97,2048,8192,16384,713,512,4096,8192,98,8192,16384,16384,79,8192,8192,8192,16,8192,8192,8192,2,1024,4096,4096,19,512,8192,8192,78,2048,8192,8192,20,0,0,0,0,128,65536,131072,1028,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,64,128,128,41,64,512,4096,99,64,512,8192,99,64,512,4096,6417,64,512,4096,711,64,128,256,48,64,256,512,72,128,512,1024,711,64,256,512,693,0,128,512,4419,64,256,4096,108,64,256,256,9,0,128,128,9,0,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.67,7.65,1.02,0,2,0,0,2,95,0,0,2189,1025,2707,0,41,20,0
10890156206100,100,2048,8192,16384,718,512,8192,8192,97,8192,16384,16384,83,8192,16384,16384,23,0,0,0,1,1024,8192,8192,20,1024,8192,8192,80,2048,8192,8192,13,0,0,0,0,1024,65536,131072,1043,262144,262144,262144,41,8192,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,4096,102,64,512,4096,75,64,512,4096,6462,64,256,4096,747,64,256,256,93,64,256,4096,153,128,512,1024,666,64,256,1024,657,0,128,512,4275,64,256,4096,126,64,256,256,27,64,256,256,9,0,256,256,9,0,0,0,0,8192,16384,16384,3,512,1024,1024,3,64,64,64,6,64,128,128,21,64,64,128,21,8.56,7.41,1.15,3,1,0,0,2,106,0,0,2186,1040,2814,0,41,21,0
10891175763300,100,2048,8192,16384,737,512,8192,8192,101,8192,16384,32768,82,8192,16384,16384,25,0,0,0,1,1024,8192,8192,25,1024,8192,8192,76,2048,8192,8192,8,0,0,0,0,4096,65536,262144,1062,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,4096,120,64,512,512,120,64,512,4096,6633,64,512,4096,738,64,256,512,159,64,512,4096,171,128,512,1024,705,64,256,512,696,0,128,512,4149,64,256,512,81,0,64,64,9,0,64,64,9,64,64,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,10.34,7.53,2.81,0,1,0,0,1,107,0,0,2277,1057,2832,0,41,20,0
10892195765500,100,2048,16384,16384,716,512,8192,8192,103,8192,16384,32768,81,8192,16384,16384,18,4096,8192,8192,3,1024,4096,4096,26,1024,8192,8192,78,2048,8192,8192,13,0,0,0,1,256,65536,131072,1050,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,256,1024,144,64,512,1024,144,64,512,4096,6444,64,256,4096,729,64,256,256,84,64,256,4096,171,128,512,1024,732,64,256,512,732,0,128,512,4149,64,256,4096,144,0,0,0,0,64,256,256,36,64,256,256,27,64,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,128,128,21,8.30,7.41,0.89,0,3,0,0,4,99,0,0,2289,1032,2812,0,41,21,0
10893217492500,100,2048,16384,16384,744,512,4096,8192,101,8192,16384,16384,76,8192,8192,8192,18,0,0,0,1,1024,4096,4096,13,1024,4096,8192,83,2048,8192,8192,8,0,0,0,0,128,65536,131072,1052,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,512,41,128,128,128,41,64,512,4096,114,64,512,1024,114,64,512,4096,6696,64,256,4096,684,64,256,256,30,64,256,512,126,128,256,1024,705,64,256,512,705,0,128,512,3708,64,256,512,45,64,128,128,9,0,0,0,0,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.79,7.39,1.40,0,1,0,0,2,94,0,0,2305,1048,2794,0,41,20,0
10894237746300,100,2048,8192,16384,724,512,8192,8192,101,8192,16384,16384,79,8192,8192,8192,16,0,0,0,1,1024,8192,8192,16,512,4096,8192,85,2048,8192,8192,19,0,0,0,1,128,65536,131072,1051,262144,262144,262144,40,8192,32768,32768,40,262144,262144,262144,40,128,256,256,40,128,128,128,40,64,256,1024,81,64,512,4096,81,64,512,4096,6516,64,256,4096,711,64,256,256,75,64,256,4096,108,128,256,1024,717,64,256,1024,726,0,128,512,3951,64,256,4096,108,0,0,0,0,64,256,256,9,128,256,256,9,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.55,7.53,1.02,0,1,0,0,2,95,0,0,2280,1041,2857,0,40,20,0
10895258225300,100,2048,8192,16384,746,512,8192,8192,99,8192,8192,16384,84,8192,16384,16384,21,0,0,0,0,1024,4096,4096,24,1024,8192,8192,76,2048,4096,4096,12,0,0,0,0,512,65536,131072,1069,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,128,256,256,41,128,128,256,41,64,256,4096,168,64,512,8192,168,64,512,4096,6714,64,256,4096,756,64,256,512,63,64,512,4096,171,128,256,1024,647,64,256,512,647,0,128,256,3852,64,256,4096,99,0,128,128,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,128,128,128,21,8.68,7.79,0.89,0,0,0,0,0,105,0,0,2286,1064,2827,0,41,21,0
10896277910800,100,2048,16384,16384,742,512,8192,8192,100,8192,16384,16384,83,8192,16384,16384,22,0,0,0,0,1024,4096,4096,23,512,8192,8192,79,2048,4096,4096,16,0,0,0,1,128,65536,131072,1071,262144,262144,262144,41,16384,65536,65536,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,4096,156,64,512,4096,156,64,512,4096,6678,64,512,4096,747,64,256,1024,108,0,256,4096,153,64,512,1024,675,64,256,1024,675,0,128,512,3753,64,256,4096,99,64,256,256,27,0,0,0,0,0,0,0,0,64,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.30,7.27,1.02,0,0,0,0,1,105,0,0,2281,1068,2798,0,41,20,0
10897298360900,100,2048,8192,16384,749,512,8192,8192,100,8192,16384,16384,80,8192,16384,16384,22,0,0,0,1,1024,8192,8192,26,512,8192,8192,85,2048,4096,4096,20,0,0,0,0,1024,65536,262144,1088,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,512,41,64,128,128,41,64,256,4096,99,64,512,8192,99,64,512,4096,6741,64,256,4096,720,64,256,512,78,64,512,4096,180,128,512,1024,750,64,256,512,741,0,128,512,3708,64,256,256,54,64,256,256,18,0,256,256,9,0,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,8.93,7.79,1.15,0,1,0,0,1,102,0,0,2257,1081,2834,0,41,21,0
10898317637700,97,2048,8192,16384,702,512,8192,8192,98,8192,8192,16384,75,8192,16384,16384,16,0,0,0,0,1024,4096,4096,14,512,4096,8192,81,2048,8192,8192,12,0,0,0,0,64,65536,131072,1007,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,512,41,64,128,128,41,64,512,8192,129,64,512,4096,156,64,512,4096,6318,64,256,4096,675,64,256,4096,102,64,256,4096,153,128,512,1024,675,64,256,512,684,0,128,256,4284,64,256,512,144,64,128,128,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,256,256,20,9.33,7.92,1.41,0,0,0,0,2,91,3,0,2240,1004,2755,0,41,20,0
10899336945100,97,2048,8192,16384,710,512,8192,8192,97,8192,16384,16384,77,8192,16384,16384,15,0,0,0,0,512,4096,4096,13,1024,8192,8192,79,2048,2048,2048,6,0,0,0,0,1024,65536,262144,1009,262144,262144,262144,40,16384,32768,32768,40,262144,262144,262144,40,128,256,256,40,128,128,128,40,64,512,4096,99,64,512,8192,99,64,512,4096,6390,64,256,4096,693,64,128,256,48,64,256,512,153,64,512,1024,675,64,128,512,666,0,128,256,4023,64,256,4096,90,64,256,256,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,8.30,7.28,1.02,0,0,0,0,3,92,0,0,2238,1005,2737,0,40,20,0
10900358822200,100,2048,16384,16384,731,512,8192,8192,109,8192,16384,16384,84,8192,16384,16384,24,0,0,0,0,1024,4096,4096,23,512,8192,8192,80,2048,8192,8192,12,0,0,0,1,128,65536,131072,1068,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,1024,41,64,256,512,183,64,512,4096,156,64,512,4096,6579,64,256,4096,756,64,256,512,99,64,256,512,153,128,256,1024,632,64,256,1024,632,0,128,512,3753,64,256,4096,81,0,64,64,9,64,128,128,9,0,0,0,0,64,256,256,9,8192,16384,16384,3,1024,1024,1024,3,64,128,128,6,64,128,128,21,64,128,128,21,8.53,7.39,1.15,3,0,0,0,1,108,0,0,2320,1070,2905,0,41,21,0
10901379079100,100,2048,16384,16384,721,512,4096,16384,99,8192,16384,16384,78,8192,16384,16384,22,8192,8192,8192,2,1024,4096,8192,23,1024,8192,8192,79,2048,8192,8192,18,0,0,0,0,1024,65536,131072,1048,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,64,256,256,41,128,128,8192,41,64,512,4096,144,64,512,1024,144,64,512,8192,6489,64,256,4096,702,64,128,128,30,64,256,512,207,128,256,1024,684,64,256,512,684,0,128,512,4095,64,256,4096,99,0,0,0,0,0,128,128,9,64,256,256,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,256,256,20,8.68,7.27,1.40,0,2,0,0,0,100,0,0,2280,1043,2792,0,41,20,0
10902399123900,100,2048,8192,16384,721,512,8192,8192,100,8192,16384,16384,82,8192,16384,16384,20,0,0,0,0,1024,4096,4096,27,512,8192,8192,79,2048,4096,4096,18,0,0,0,1,1024,65536,131072,1052,262144,262144,262144,41,8192,32768,32768,41,262144,262144,262144,41,64,128,256,41,128,128,128,41,64,256,512,84,64,512,4096,84,64,512,4096,6489,64,256,4096,738,64,256,512,90,64,256,4096,171,128,512,1024,671,64,256,512,644,0,128,512,4248,64,256,4096,90,64,256,256,18,0,0,0,0,0,0,0,0,0,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,8.30,7.54,0.77,0,0,0,0,0,102,0,0,2274,1044,2791,0,41,21,0
10903418158500,100,2048,16384,16384,733,512,8192,8192,98,8192,16384,32768,81,8192,16384,16384,19,0,0,0,1,1024,8192,8192,18,512,8192,8192,81,2048,4096,4096,10,0,0,0,1,2048,65536,262144,1049,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,64,128,128,41,128,128,128,41,0,512,8192,123,64,512,1024,123,64,512,4096,6597,64,256,4096,729,64,256,2048,75,64,512,4096,180,128,256,1024,690,64,256,512,717,0,128,512,3888,64,512,4096,135,0,128,128,18,0,0,0,0,64,256,256,9,64,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,8.94,7.67,1.28,0,1,0,0,5,100,0,0,2277,1042,2809,0,41,20,0
10904440325900,100,2048,16384,16384,732,512,8192,8192,102,8192,16384,16384,81,8192,16384,16384,22,16384,16384,16384,2,512,8192,8192,13,512,8192,8192,77,2048,8192,8192,15,0,0,0,1,1024,65536,131072,1052,262144,262144,262144,40,16384,32768,32768,40,262144,262144,262144,40,64,256,256,40,128,128,128,41,64,512,4096,139,64,512,4096,139,64,512,4096,6588,64,256,4096,729,64,256,512,84,64,512,4096,108,128,512,1024,741,64,256,512,750,0,256,512,4392,64,256,512,99,128,128,128,12,64,256,256,27,64,4096,4096,18,0,128,128,9,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,21,64,128,128,21,8.92,7.64,1.27,0,2,0,0,4,103,0,0,2297,1041,2824,0,40,21,0
10905458575300,100,2048,8192,16384,742,512,8192,8192,100,8192,16384,16384,80,8192,8192,8192,19,0,0,0,1,1024,4096,4096,19,512,8192,8192,76,2048,4096,4096,11,0,0,0,0,1024,65536,262144,1054,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,64,128,256,41,128,128,128,40,64,512,4096,126,64,512,1024,126,64,512,4096,6678,64,256,4096,720,64,256,256,93,64,256,512,153,128,512,2048,657,64,256,1024,666,0,256,512,4455,64,256,4096,126,0,256,256,18,0,0,0,0,64,128,128,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,8.31,7.54,0.77,0,1,0,0,2,99,0,0,2294,1047,2845,0,41,20,0
10906479607600,100,2048,8192,16384,746,512,8192,8192,101,8192,16384,16384,78,8192,16384,16384,26,8192,8192,8192,2,512,4096,8192,28,1024,8192,8192,82,2048,8192,8192,14,0,0,0,0,128,65536,65536,1084,262144,262144,262144,41,16384,65536,65536,41,262144,262144,262144,41,64,256,256,41,128,128,128,41,64,512,4096,135,64,512,8192,135,64,512,4096,6714,64,512,4096,702,64,256,2048,147,64,512,4096,189,128,256,1024,660,64,256,512,660,0,256,512,3771,64,512,4096,135,0,256,256,18,128,512,512,18,128,4096,4096,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,128,128,20,64,128,128,20,8.29,7.40,0.89,0,2,0,0,3,104,0,0,2308,1073,2879,0,41,20,0
10907499347000,100,2048,16384,16384,713,512,4096,8192,99,8192,16384,16384,84,8192,16384,16384,22,0,0,0,0,1024,4096,4096,26,512,8192,8192,80,2048,8192,8192,7,0,0,0,0,256,65536,131072,1039,262144,262144,262144,41,32768,65536,65536,41,262144,262144,262144,41,64,64,64,41,64,128,128,41,128,512,4096,174,64,512,8192,174,64,512,4096,6417,64,512,4096,756,64,256,512,84,64,512,4096,189,128,512,1024,768,64,256,512,750,0,128,512,3870,64,256,512,81,64,512,512,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,64,64,21,8.69,7.92,0.77,0,0,0,0,3,106,0,0,2277,1030,2844,0,41,21,0
10908519315800,97,2048,8192,16384,710,512,4096,8192,97,8192,16384,16384,81,8192,16384,16384,13,0,0,0,0,1024,4096,4096,13,1024,8192,8192,80,2048,8192,8192,11,0,0,0,1,64,65536,65536,1013,262144,262144,262144,41,16384,32768,65536,41,262144,262144,262144,41,64,64,64,41,128,128,128,41,64,512,4096,180,64,512,512,207,64,512,4096,6390,64,256,4096,729,64,256,4096,84,64,256,256,108,128,512,1024,663,64,256,512,645,0,128,256,4203,128,256,512,90,64,128,128,9,0,0,0,0,0,0,0,0,128,256,256,9,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,64,64,20,8.42,7.27,1.15,0,0,0,0,3,94,3,0,2259,1008,2812,0,41,20,0
10909539606000,97,2048,16384,16384,733,512,8192,8192,98,8192,16384,16384,79,8192,16384,16384,17,0,0,0,0,1024,4096,4096,11,512,8192,8192,82,2048,8192,8192,19,0,0,0,0,512,65536,262144,1046,262144,262144,262144,40,16384,32768,32768,40,262144,262144,262144,40,64,64,64,40,128,128,128,40,64,256,4096,135,128,512,1024,135,64,512,4096,6597,64,256,4096,711,64,256,4096,141,64,256,512,108,128,512,1024,728,64,256,512,737,0,128,512,4032,64,256,512,117,64,64,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,8192,8192,20,64,128,128,20,8.42,7.27,1.15,0,0,2,0,2,96,0,0,2324,1041,2798,0,40,20,0
10910560957100,100,2048,8192,16384,729,512,8192,8192,100,8192,16384,16384,78,8192,16384,16384,26,8192,8192,8192,3,1024,4096,4096,21,512,8192,8192,78,2048,8192,8192,17,0,0,0,0,1024,65536,131072,1067,262144,262144,262144,41,16384,32768,32768,41,262144,262144,262144,41,128,256,256,41,128,128,128,41,64,512,4096,144,64,512,4096,117,64,512,4096,6561,64,256,4096,702,64,256,4096,93,64,256,2048,198,128,512,1024,711,64,512,1024,738,0,128,512,4563,64,256,256,72,0,128,128,18,64,256,256,36,128,256,256,27,0,0,0,0,16384,16384,16384,3,512,1024,1024,3,64,64,64,6,64,128,128,21,64,128,128,21,8.66,7.52,1.15,3,3,1,0,3,104,0,0,2369,1063,2976,0,41,21,0
