timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,dbQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
14825393363800,1000,2048,8192,16384,7208,512,4096,8192,995,4096,8192,16384,795,8192,16384,16384,220,8192,16384,16384,13,512,4096,8192,189,512,4096,8192,820,2048,4096,8192,152,2048,4096,4096,5,1024,65536,262144,10481,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,256,512,1024,41,64,128,65536,41,64,512,4096,1183,64,512,4096,1183,128,512,4096,64872,64,512,4096,7155,64,256,512,1267,128,512,4096,1791,256,1024,4096,920,128,1024,2048,938,64,256,2048,10575,64,256,2048,963,64,512,4096,189,64,512,4096,99,128,512,4096,117,128,512,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,10.58,8.80,1.79,0,13,0,0,25,1015,0,0,20569,10389,26343,0,41,21,0
14826413043800,1000,2048,8192,16384,7138,512,4096,8192,1001,4096,8192,16384,812,4096,16384,16384,193,8192,8192,8192,12,512,4096,8192,220,512,4096,8192,798,1024,4096,4096,143,2048,4096,4096,6,512,65536,131072,10426,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,1024,1024,41,64,128,32768,41,128,512,4096,1152,128,512,4096,1152,64,512,4096,64251,64,512,4096,7308,64,256,512,959,64,512,1024,1584,256,1024,4096,942,128,1024,1024,915,64,256,4096,10746,64,256,512,1071,64,256,1024,165,64,256,512,108,128,512,4096,108,128,256,4096,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,10.35,8.43,1.92,0,12,1,0,15,1005,0,0,20942,10335,26935,0,41,20,0
14827433172500,1000,2048,8192,16384,7137,512,4096,8192,989,4096,8192,16384,792,4096,16384,16384,173,8192,8192,8192,16,512,4096,8192,210,512,4096,8192,774,1024,4096,4096,117,2048,2048,2048,6,1024,65536,262144,10288,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,512,1024,41,64,128,2048,41,64,512,4096,1328,128,512,1024,1328,64,512,4096,64224,64,512,2048,7128,64,256,512,973,64,512,1024,1449,256,1024,4096,1026,128,1024,2048,1044,64,256,4096,10611,64,256,512,1026,64,512,2048,132,64,256,512,135,128,512,512,144,64,256,512,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,256,21,12.11,9.44,2.68,0,16,4,0,20,965,0,0,20210,10189,26236,0,41,21,0
14828453958400,970,2048,8192,16384,7084,512,4096,8192,1046,4096,8192,16384,808,8192,16384,16384,215,8192,16384,16384,16,512,4096,8192,203,512,4096,8192,814,2048,4096,8192,130,4096,4096,4096,4,1024,65536,262144,10387,524288,524288,524288,40,131072,262144,262144,40,262144,524288,524288,40,256,512,512,40,128,32768,65536,41,64,512,1024,1323,64,512,1024,1593,64,512,4096,63756,64,512,2048,7272,64,256,512,1103,64,512,1024,1566,256,1024,4096,831,128,1024,2048,867,64,256,4096,10575,64,512,4096,1071,64,256,4096,180,64,256,256,126,128,512,4096,144,64,512,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,10.85,8.93,1.91,0,16,1,0,27,1023,30,0,19703,10288,26052,0,40,20,0
14829471456100,970,2048,8192,16384,6590,512,4096,8192,889,4096,8192,16384,731,4096,16384,16384,210,8192,8192,8192,6,512,4096,8192,169,512,4096,8192,749,1024,4096,8192,126,2048,4096,4096,3,1024,65536,131072,9532,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,128,40,128,512,4096,1343,128,512,1024,1343,128,512,4096,59310,64,256,1024,6579,64,256,512,946,128,512,2048,1602,256,1024,2048,968,128,1024,1024,968,64,256,4096,10494,128,512,4096,810,64,256,512,228,64,256,256,63,128,512,512,54,64,512,1024,27,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,12.80,10.50,2.30,0,6,8,0,25,941,0,0,19725,9448,24922,0,41,20,0
14830493800800,1000,2048,8192,16384,7394,512,4096,8192,1071,4096,8192,16384,826,4096,16384,16384,217,8192,16384,16384,10,512,4096,8192,209,512,4096,8192,821,2048,8192,8192,150,2048,4096,4096,5,1024,65536,131072,10780,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,256,256,256,41,64,128,128,41,64,512,1024,1607,64,512,1024,1337,128,512,4096,66546,64,512,1024,7434,64,256,512,993,128,512,1024,1602,256,1024,2048,1077,128,1024,1024,978,64,256,2048,11034,64,256,1024,1044,64,512,512,108,64,256,512,72,128,512,2048,90,128,256,512,45,16384,2097152,2097152,30,1024,1024,1024,30,64,64,64,60,64,128,128,21,128,65536,131072,21,10.69,9.16,1.53,30,10,7,0,21,1043,0,1,20518,10727,26874,0,41,21,0
14831515457900,1000,2048,8192,16384,7109,512,4096,8192,998,4096,8192,16384,795,4096,16384,16384,193,8192,8192,8192,8,512,4096,8192,220,512,4096,8192,808,1024,4096,8192,150,2048,2048,2048,6,1024,65536,131072,10359,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,512,512,41,64,128,256,41,128,512,1024,1257,128,512,1024,1257,128,512,4096,63981,64,512,1024,7155,64,256,512,1039,128,512,4096,1494,256,1024,2048,851,128,1024,2048,824,64,512,2048,10980,128,512,1024,963,64,256,512,234,64,512,1024,72,128,512,4096,72,64,256,512,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,10.85,8.68,2.17,0,8,11,0,34,988,0,0,18942,10191,24590,0,41,20,0
14832535915500,1000,4096,8192,16384,7191,512,4096,8192,1007,4096,16384,16384,809,8192,16384,16384,211,8192,16384,16384,14,1024,4096,8192,219,512,4096,8192,806,2048,8192,8192,123,4096,4096,4096,4,2048,65536,131072,10466,524288,1048576,1048576,41,262144,524288,524288,41,262144,524288,524288,41,256,1024,1024,41,64,128,8192,41,128,512,4096,1441,128,1024,2048,1441,128,1024,4096,64725,128,512,4096,7281,128,512,1024,1067,128,512,4096,1746,256,2048,2048,843,128,1024,2048,924,64,512,2048,10845,128,512,1024,846,128,512,1024,144,128,512,4096,117,128,1024,1024,126,128,512,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,11.99,9.69,2.30,0,14,16,0,34,1020,0,4,20782,10360,26819,0,41,21,0
14833555364300,1000,4096,8192,16384,7163,512,4096,8192,997,4096,16384,16384,816,8192,16384,16384,215,8192,8192,8192,11,512,4096,8192,197,512,4096,8192,801,2048,8192,8192,144,4096,8192,8192,5,2048,65536,262144,10418,524288,1048576,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,1024,41,64,128,128,41,128,512,4096,1309,128,512,4096,1309,128,512,4096,64461,128,512,4096,7344,64,512,1024,1202,128,512,2048,1665,256,1024,2048,996,128,1024,1024,978,64,512,4096,10629,128,512,1024,1116,128,512,512,144,128,512,512,99,128,512,1024,99,128,1024,8192,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,9.06,8.93,0.13,0,11,23,0,27,1031,0,1,20840,10318,27126,0,41,20,0
14834575271900,1000,4096,8192,16384,7080,512,4096,8192,1000,4096,16384,16384,791,8192,16384,32768,178,8192,16384,16384,7,1024,4096,4096,184,512,8192,8192,795,2048,8192,8192,121,4096,4096,4096,4,4096,65536,262144,10243,524288,1048576,1048576,40,262144,262144,524288,40,262144,524288,524288,40,256,512,512,40,128,16384,65536,40,128,512,4096,1299,128,1024,4096,1299,128,512,4096,63720,128,512,4096,7119,64,512,1024,824,128,512,4096,1449,256,2048,2048,927,256,1024,2048,909,64,512,4096,10206,128,512,4096,981,128,512,512,162,64,512,512,63,128,512,1024,63,256,512,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,10.60,8.81,1.79,0,7,21,0,20,969,0,0,20917,10156,26527,0,40,20,0
14835595348800,1000,4096,8192,16384,6973,512,4096,8192,985,4096,16384,16384,766,8192,16384,16384,191,8192,8192,8192,8,1024,4096,8192,199,512,4096,8192,784,2048,8192,8192,132,2048,2048,2048,2,2048,65536,131072,10112,524288,1048576,1048576,41,262144,262144,524288,41,262144,524288,524288,41,256,512,512,41,64,256,32768,41,128,512,1024,1335,128,512,1024,1335,128,512,4096,62757,128,512,4096,6894,64,512,1024,975,128,512,4096,1530,256,2048,2048,899,128,1024,2048,854,64,512,1024,11160,128,512,1024,1134,128,512,1024,159,64,512,4096,81,128,512,512,72,256,512,512,18,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,11.36,9.32,2.04,0,8,23,0,21,957,0,0,19741,10034,25335,0,41,21,0
14836615599000,1000,2048,8192,16384,7221,512,4096,8192,996,4096,8192,16384,818,8192,16384,16384,226,8192,8192,8192,19,1024,4096,8192,217,512,4096,8192,817,2048,8192,8192,133,4096,8192,8192,5,2048,65536,262144,10544,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,512,512,1024,41,64,128,256,41,128,512,1024,1333,128,512,4096,1333,128,512,4096,64989,128,512,1024,7362,64,512,1024,1394,128,512,2048,1701,256,2048,4096,990,256,1024,2048,1044,64,512,4096,10917,64,512,4096,1071,64,512,512,147,128,512,1024,207,128,256,512,171,128,1024,1024,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,10.21,9.32,0.89,0,19,22,0,25,1044,0,0,21034,10443,26942,0,41,20,0
14837635360900,970,2048,8192,16384,7123,512,4096,8192,985,4096,8192,16384,805,4096,16384,16384,213,8192,8192,8192,16,512,4096,8192,211,512,4096,8192,799,1024,4096,8192,129,2048,8192,8192,12,512,65536,131072,10355,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,512,1024,41,64,128,128,41,128,512,1024,1308,64,512,1024,1578,128,512,4096,64107,64,512,2048,7245,64,256,512,1214,64,512,1024,1503,256,1024,2048,953,128,1024,1024,926,64,256,1024,11502,64,256,512,1053,64,256,512,129,64,256,512,117,128,512,4096,144,128,512,512,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,256,256,21,12.14,10.35,1.79,0,16,36,0,22,1018,30,0,19253,10250,25906,0,41,21,0
14838655697700,970,2048,8192,16384,7044,512,4096,8192,968,4096,8192,16384,804,4096,16384,16384,189,8192,8192,8192,7,512,4096,8192,193,512,4096,8192,790,1024,4096,8192,139,2048,8192,8192,10,512,65536,131072,10230,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,128,256,512,41,64,128,128,41,128,512,4096,1244,128,512,4096,1244,128,512,4096,63396,64,512,2048,7236,64,256,512,990,128,512,4096,1503,256,1024,4096,879,128,1024,1024,861,64,256,2048,11259,64,256,2048,945,64,256,512,234,64,512,512,54,128,512,512,63,128,512,4096,90,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,11.09,9.44,1.66,0,7,33,0,32,993,0,0,20255,10137,25901,0,41,20,0
14839678461900,981,2048,8192,16384,6959,512,4096,4096,968,4096,8192,16384,790,4096,16384,16384,175,8192,8192,8192,7,512,4096,8192,175,512,4096,8192,794,1024,4096,8192,153,0,0,0,1,1024,65536,131072,10092,524288,524288,524288,40,131072,262144,262144,40,262144,524288,524288,40,64,256,256,40,64,4096,16384,41,128,512,4096,1290,128,512,1024,1191,128,512,4096,62631,64,512,4096,7110,64,256,512,1000,128,512,2048,1323,256,1024,4096,941,128,1024,1024,950,64,256,2048,10962,64,256,2048,1062,64,256,4096,156,64,512,4096,54,128,512,1024,63,64,256,256,9,2097152,2097152,2097152,22,512,1024,1024,11,64,128,128,33,64,128,128,21,128,128,32768,21,11.97,9.94,2.04,11,7,31,0,27,965,0,8,20065,10045,25781,0,40,21,0
14840695438900,1000,2048,8192,16384,7111,512,4096,8192,990,4096,8192,16384,782,4096,16384,16384,213,8192,8192,8192,13,512,4096,8192,223,512,4096,8192,791,1024,4096,8192,134,2048,4096,4096,7,2048,65536,131072,10369,524288,524288,524288,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,128,128,128,40,64,512,4096,1491,128,512,1024,1320,128,512,4096,63999,128,512,2048,7038,64,256,512,1281,128,512,1024,1809,256,2048,4096,996,256,1024,2048,1032,64,256,2048,11367,64,512,1024,945,64,512,4096,183,128,512,512,126,128,512,512,117,128,512,512,63,8192,16384,16384,8,1024,4096,4096,19,64,64,256,27,64,128,128,20,128,65536,65536,20,11.01,8.83,2.18,19,13,30,0,21,995,0,0,21015,10312,26910,0,41,20,0
14841716784600,1000,2048,8192,16384,7039,512,4096,8192,1019,4096,8192,16384,778,4096,16384,16384,213,8192,16384,16384,10,512,4096,8192,193,512,4096,8192,809,2048,4096,8192,120,2048,8192,8192,13,1024,65536,131072,10264,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,128,4096,65536,41,128,512,1024,1356,128,512,4096,1356,128,512,4096,63351,64,512,4096,7002,64,256,512,1064,128,512,1024,1647,256,1024,2048,876,128,1024,1024,984,64,256,4096,10746,64,256,512,972,64,256,512,189,64,512,512,90,128,512,4096,90,128,512,1024,117,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,11.36,8.93,2.42,0,10,25,0,24,991,0,0,21149,10169,26477,0,41,20,0
14842736036800,1000,2048,8192,16384,7146,512,4096,8192,1104,4096,8192,16384,812,4096,16384,16384,162,8192,16384,16384,8,512,8192,8192,217,512,4096,8192,791,2048,4096,8192,143,2048,4096,4096,5,1024,65536,131072,10465,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,256,256,41,64,512,8192,41,64,512,512,1131,128,512,4096,1131,128,512,4096,64314,128,512,4096,7308,64,256,512,827,128,512,2048,1503,256,2048,4096,960,64,1024,1024,843,64,256,2048,10728,64,256,2048,999,64,256,4096,171,64,256,512,63,128,512,8192,72,128,512,512,45,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,9.70,9.06,0.64,0,8,32,0,27,974,0,1,20761,10392,26553,0,41,21,0
14843756688300,1000,2048,8192,16384,7164,512,4096,8192,1072,4096,8192,16384,828,4096,16384,16384,229,8192,8192,8192,13,512,4096,8192,222,512,4096,8192,811,2048,8192,8192,129,4096,4096,4096,4,1024,65536,131072,10551,524288,524288,524288,41,131072,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,32768,41,64,512,4096,1191,128,512,4096,1191,128,512,4096,64484,64,512,1024,7452,64,256,512,1276,128,512,512,1746,256,1024,4096,864,128,1024,2048,891,64,256,2048,11898,64,256,4096,1116,64,256,512,138,128,512,512,117,128,512,512,117,128,1024,4096,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,10.46,9.05,1.40,0,13,39,0,19,1057,0,26,21490,10461,27325,0,41,20,0
14844776357900,1000,2048,8192,16384,7042,512,4096,8192,996,4096,8192,16384,778,4096,16384,16384,204,8192,8192,8192,11,512,4096,4096,188,512,4096,8192,793,1024,8192,8192,124,4096,4096,4096,6,512,65536,131072,10210,524288,524288,524288,40,131072,262144,262144,40,262144,524288,524288,40,256,512,512,40,128,128,2048,40,64,512,2048,1170,128,512,4096,1170,128,512,4096,63370,64,512,2048,7002,64,256,512,1003,128,512,4096,1620,256,1024,4096,858,128,1024,2048,885,64,256,4096,10845,64,256,512,1071,64,256,4096,219,64,256,512,108,128,512,4096,99,128,512,512,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,11.24,9.20,2.04,0,11,32,0,21,982,0,0,20575,10114,26616,0,40,20,0
14845797722900,1000,2048,8192,16384,7133,512,4096,8192,997,4096,8192,16384,781,4096,16384,16384,223,8192,8192,8192,8,512,4096,8192,195,512,4096,8192,829,1024,4096,8192,159,2048,8192,8192,7,512,65536,131072,10405,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,128,256,256,41,64,128,8192,41,64,512,4096,1259,128,512,4096,1259,128,512,4096,64197,64,512,4096,7029,64,256,512,1204,128,512,1024,1629,128,1024,2048,843,128,1024,1024,888,64,256,4096,10800,64,256,512,1026,64,256,512,108,64,256,4096,81,128,512,2048,72,128,256,512,63,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,256,21,9.95,9.18,0.77,0,8,24,0,22,1004,0,0,20966,10318,26805,0,41,21,0
14846817250700,1000,2048,8192,16384,7182,512,4096,8192,997,4096,8192,16384,819,4096,16384,32768,192,8192,8192,8192,11,512,4096,8192,198,512,4096,8192,788,1024,8192,8192,146,2048,4096,4096,7,1024,65536,131072,10408,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,256,512,41,64,128,128,41,64,512,4096,1277,64,512,1024,1277,128,512,4096,64638,64,512,4096,7371,64,256,512,872,128,512,1024,1440,256,1024,2048,1116,128,1024,1024,999,64,256,4096,10566,64,256,2048,837,64,256,512,162,128,256,4096,99,128,256,512,99,64,512,512,63,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,11.50,9.33,2.17,0,11,17,0,22,1011,0,0,20945,10323,26616,0,41,20,0
14847838187000,970,2048,8192,16384,7111,512,4096,8192,996,4096,8192,16384,805,4096,16384,16384,213,8192,16384,16384,9,512,4096,8192,227,512,4096,8192,803,2048,8192,8192,129,2048,2048,2048,8,2048,65536,262144,10375,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,128,256,512,41,64,128,128,41,64,512,4096,1131,64,512,1024,1401,128,512,4096,64005,64,512,1024,7245,64,256,512,1047,128,512,1024,1674,256,1024,2048,957,128,1024,1024,912,64,256,4096,10854,64,256,512,1071,64,256,512,141,64,256,512,54,128,256,512,81,64,512,512,72,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,10.07,8.80,1.28,0,9,10,0,29,1018,30,0,20815,10304,26856,1,41,21,0
14848856849200,970,2048,8192,16384,6849,512,4096,8192,957,4096,8192,16384,768,4096,16384,16384,197,8192,8192,8192,5,512,4096,8192,183,512,4096,8192,762,1024,8192,8192,116,2048,2048,2048,4,512,65536,131072,9908,524288,524288,524288,41,131072,262144,262144,41,262144,262144,262144,41,64,256,256,41,64,128,128,41,64,512,512,1217,128,512,4096,1217,128,512,4096,61635,64,512,4096,6912,64,256,512,942,128,512,1024,1647,256,1024,4096,810,128,1024,2048,864,64,256,4096,11151,64,256,512,954,64,256,4096,168,64,256,256,63,128,512,512,45,128,256,256,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,10.35,9.45,0.89,0,5,5,0,20,965,0,0,20611,9834,26232,0,41,20,0
14849878254400,992,2048,8192,16384,6905,512,4096,8192,965,4096,8192,16384,755,8192,16384,16384,177,8192,8192,8192,9,512,4096,4096,184,512,4096,8192,808,2048,8192,8192,139,0,0,0,1,1024,65536,131072,10045,524288,524288,524288,40,131072,262144,262144,40,262144,524288,524288,40,128,256,256,40,64,128,8192,40,64,512,4096,1427,64,512,4096,1229,128,512,4096,62145,64,512,4096,6795,64,256,512,980,128,512,4096,1593,256,1024,4096,986,128,1024,2048,959,64,256,4096,9693,64,256,512,927,64,256,512,171,128,256,512,72,128,512,4096,81,64,256,256,9,8192,16384,16384,30,1024,2048,2048,24,64,128,128,54,64,128,128,20,128,131072,131072,20,10.20,8.93,1.28,24,9,1,0,18,932,0,0,20515,10025,26039,0,40,20,0
14850896997100,1000,2048,8192,16384,7311,512,4096,8192,1005,4096,8192,16384,818,8192,16384,16384,192,8192,16384,16384,11,512,4096,8192,205,512,4096,8192,808,2048,4096,8192,149,2048,4096,4096,8,1024,65536,131072,10575,524288,524288,524288,41,262144,262144,262144,41,262144,262144,524288,41,256,256,256,41,64,256,16384,41,64,512,1024,1494,128,512,4096,1422,128,512,4096,65799,64,512,2048,7362,64,256,512,879,64,512,4096,1539,256,1024,2048,957,128,1024,2048,921,64,256,4096,10485,64,256,2048,972,64,512,4096,159,64,512,4096,99,128,512,4096,99,128,512,1024,72,0,0,0,0,1024,1024,1024,6,64,128,128,6,64,128,128,21,128,128,16384,21,10.74,9.34,1.41,6,11,4,0,25,1010,0,0,21527,10484,27313,0,41,21,0
14851919608300,1000,2048,8192,16384,7049,512,4096,8192,995,4096,8192,16384,813,4096,16384,32768,231,8192,16384,16384,17,512,4096,8192,200,512,4096,8192,801,2048,4096,8192,118,2048,8192,8192,7,1024,65536,131072,10312,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,256,512,1024,41,64,128,128,41,128,512,4096,1167,128,512,4096,1167,128,512,4096,63441,64,512,4096,7317,64,256,512,1331,128,512,4096,1701,256,2048,4096,1061,256,1024,2048,1115,64,256,2048,10962,64,256,512,1026,64,512,1024,165,64,512,512,189,128,512,4096,153,128,256,512,63,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,256,256,20,10.57,8.41,2.17,0,17,2,0,24,1044,0,0,20948,10213,27029,0,41,20,0
14852939277300,1000,2048,8192,16384,7209,512,4096,8192,1039,4096,8192,16384,790,4096,16384,16384,219,8192,16384,16384,8,512,8192,8192,222,512,4096,8192,785,2048,8192,8192,126,2048,4096,4096,7,2048,65536,131072,10475,524288,524288,524288,41,262144,262144,262144,41,262144,262144,262144,41,256,512,512,41,64,128,128,41,128,512,4096,1347,128,512,1024,1347,128,512,4096,64881,64,512,4096,7110,64,256,512,1019,128,512,4096,1575,256,1024,4096,786,128,1024,1024,831,64,256,2048,10845,64,256,512,1098,64,512,2048,231,64,256,1024,45,128,512,4096,72,128,512,512,63,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,10.85,9.44,1.40,0,8,2,0,23,1009,0,2,21472,10391,26711,0,41,21,0
14853959426000,1000,2048,8192,16384,7067,512,4096,8192,1030,4096,8192,16384,796,8192,16384,16384,196,8192,16384,16384,9,512,4096,8192,207,512,4096,8192,795,2048,8192,8192,145,2048,2048,2048,6,2048,65536,262144,10313,524288,524288,1048576,41,262144,262144,262144,41,262144,524288,524288,41,256,512,512,41,64,128,32768,41,128,512,4096,1334,128,512,4096,1334,128,512,4096,63603,128,512,4096,7164,64,256,512,1015,128,512,2048,1584,256,1024,4096,942,128,1024,1024,870,64,256,4096,11529,64,512,4096,981,128,256,1024,192,64,256,512,63,128,512,4096,81,128,256,256,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,12.76,10.08,2.68,0,9,0,0,20,992,0,0,21181,10220,26965,0,41,20,0
14854978325200,1000,2048,8192,16384,7119,512,4096,8192,991,4096,8192,16384,811,8192,16384,16384,193,8192,8192,8192,7,512,4096,8192,207,512,4096,8192,801,1024,4096,8192,147,4096,4096,4096,4,1024,65536,131072,10359,524288,524288,524288,40,262144,262144,262144,40,262144,524288,524288,40,128,256,256,40,64,128,128,40,128,512,4096,1292,128,512,1024,1292,128,512,4096,64071,128,256,1024,7299,64,256,4096,1002,128,256,1024,1386,256,1024,4096,849,128,1024,1024,831,64,256,4096,11466,64,256,4096,1161,64,512,4096,189,64,256,512,90,128,512,512,63,128,256,512,36,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,128,128,128,20,11.75,9.96,1.79,0,7,0,0,21,1004,0,0,21223,10264,26943,0,40,20,0
14856000079500,1000,2048,8192,16384,7199,512,4096,8192,999,4096,8192,16384,812,4096,16384,16384,196,8192,8192,8192,9,512,4096,8192,193,512,4096,8192,797,2048,4096,8192,139,4096,4096,4096,6,1024,65536,131072,10444,524288,524288,524288,41,131072,262144,262144,41,262144,262144,524288,41,128,256,256,41,64,128,32768,41,128,512,4096,1254,128,512,4096,1254,128,512,4096,64791,128,512,4096,7308,64,256,512,1049,128,512,4096,1692,256,1024,2048,1004,128,1024,2048,995,64,256,2048,11367,64,256,4096,1188,64,256,2048,189,64,256,256,54,128,256,512,81,256,512,512,54,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,11.60,9.05,2.55,0,9,0,0,11,1008,0,0,21364,10346,27075,0,41,21,0
