timestampNs,users,fRecv_Move_p50,fRecv_Move_p95,fRecv_Move_p99,fRecv_Move_cnt,fRecv_RTT_p50,fRecv_RTT_p95,fRecv_RTT_p99,fRecv_RTT_cnt,fRecv_Swing_p50,fRecv_Swing_p95,fRecv_Swing_p99,fRecv_Swing_cnt,fRecv_Skill_p50,fRecv_Skill_p95,fRecv_Skill_p99,fRecv_Skill_cnt,fRecv_Pickup_p50,fRecv_Pickup_p95,fRecv_Pickup_p99,fRecv_Pickup_cnt,fRecv_UseItem_p50,fRecv_UseItem_p95,fRecv_UseItem_p99,fRecv_UseItem_cnt,fRecv_DelItem_p50,fRecv_DelItem_p95,fRecv_DelItem_p99,fRecv_DelItem_cnt,fRecv_Swap_p50,fRecv_Swap_p95,fRecv_Swap_p99,fRecv_Swap_cnt,fRecv_Respawn_p50,fRecv_Respawn_p95,fRecv_Respawn_p99,fRecv_Respawn_cnt,fRecv_Lock_p50,fRecv_Lock_p95,fRecv_Lock_p99,fRecv_Lock_cnt,fUpd_Whole_p50,fUpd_Whole_p95,fUpd_Whole_p99,fUpd_Whole_cnt,fUpd_User_p50,fUpd_User_p95,fUpd_User_p99,fUpd_User_cnt,fUpd_Monster_p50,fUpd_Monster_p95,fUpd_Monster_p99,fUpd_Monster_cnt,fUpd_Drop_p50,fUpd_Drop_p95,fUpd_Drop_p99,fUpd_Drop_cnt,fUpd_Lock_p50,fUpd_Lock_p95,fUpd_Lock_p99,fUpd_Lock_cnt,bc_CreateChar_p50,bc_CreateChar_p95,bc_CreateChar_p99,bc_CreateChar_cnt,bc_DelChar_p50,bc_DelChar_p95,bc_DelChar_p99,bc_DelChar_cnt,bc_MoveInput_p50,bc_MoveInput_p95,bc_MoveInput_p99,bc_MoveInput_cnt,bc_Swing_p50,bc_Swing_p95,bc_Swing_p99,bc_Swing_cnt,bc_HitResult_p50,bc_HitResult_p95,bc_HitResult_p99,bc_HitResult_cnt,bc_Skill_p50,bc_Skill_p95,bc_Skill_p99,bc_Skill_cnt,bc_CreateMon_p50,bc_CreateMon_p95,bc_CreateMon_p99,bc_CreateMon_cnt,bc_DelMon_p50,bc_DelMon_p95,bc_DelMon_p99,bc_DelMon_cnt,bc_MoveMon_p50,bc_MoveMon_p95,bc_MoveMon_p99,bc_MoveMon_cnt,bc_StopMon_p50,bc_StopMon_p95,bc_StopMon_p99,bc_StopMon_cnt,bc_MonHitPlayer_p50,bc_MonHitPlayer_p95,bc_MonHitPlayer_p99,bc_MonHitPlayer_cnt,bc_CreateDrop_p50,bc_CreateDrop_p95,bc_CreateDrop_p99,bc_CreateDrop_cnt,bc_DelDrop_p50,bc_DelDrop_p95,bc_DelDrop_p99,bc_DelDrop_cnt,bc_Respawn_p50,bc_Respawn_p95,bc_Respawn_p99,bc_Respawn_cnt,aRecv_Login_p50,aRecv_Login_p95,aRecv_Login_p99,aRecv_Login_cnt,aRecv_CharSelect_p50,aRecv_CharSelect_p95,aRecv_CharSelect_p99,aRecv_CharSelect_cnt,aRecv_Lock_p50,aRecv_Lock_p95,aRecv_Lock_p99,aRecv_Lock_cnt,aUpd_Lock_p50,aUpd_Lock_p95,aUpd_Lock_p99,aUpd_Lock_cnt,aUpd_Whole_p50,aUpd_Whole_p95,aUpd_Whole_p99,aUpd_Whole_cnt,cpuTotal,cpuUser,cpuKernel,db_CharSelect,db_InsertItem,db_DelItem,db_ItemCount,db_ItemSlot,db_CharProgress,db_LogOut,db_CharSelect_q_p50,db_CharSelect_q_p95,db_CharSelect_q_p99,db_CharSelect_q_p999,db_CharSelect_q_max,db_CharSelect_q_cnt,db_InsertItem_q_p50,db_InsertItem_q_p95,db_InsertItem_q_p99,db_InsertItem_q_p999,db_InsertItem_q_max,db_InsertItem_q_cnt,db_DelItem_q_p50,db_DelItem_q_p95,db_DelItem_q_p99,db_DelItem_q_p999,db_DelItem_q_max,db_DelItem_q_cnt,db_ItemCount_q_p50,db_ItemCount_q_p95,db_ItemCount_q_p99,db_ItemCount_q_p999,db_ItemCount_q_max,db_ItemCount_q_cnt,db_ItemSlot_q_p50,db_ItemSlot_q_p95,db_ItemSlot_q_p99,db_ItemSlot_q_p999,db_ItemSlot_q_max,db_ItemSlot_q_cnt,db_CharProgress_q_p50,db_CharProgress_q_p95,db_CharProgress_q_p99,db_CharProgress_q_p999,db_CharProgress_q_max,db_CharProgress_q_cnt,db_LogOut_q_p50,db_LogOut_q_p95,db_LogOut_q_p99,db_LogOut_q_p999,db_LogOut_q_max,db_LogOut_q_cnt,dbp_Block_p50,dbp_Block_p95,dbp_Block_p99,dbp_Block_p999,dbp_Block_max,dbp_Block_cnt,dbp_Dequeue_p50,dbp_Dequeue_p95,dbp_Dequeue_p99,dbp_Dequeue_p999,dbp_Dequeue_max,dbp_Dequeue_cnt,dbp_Execute_p50,dbp_Execute_p95,dbp_Execute_p99,dbp_Execute_p999,dbp_Execute_max,dbp_Execute_cnt,dbp_Enqueue_p50,dbp_Enqueue_p95,dbp_Enqueue_p99,dbp_Enqueue_p999,dbp_Enqueue_max,dbp_Enqueue_cnt,dbp_DeleteJob_p50,dbp_DeleteJob_p95,dbp_DeleteJob_p99,dbp_DeleteJob_p999,dbp_DeleteJob_max,dbp_DeleteJob_cnt,dbQueue,storeQueue,sendIOTPS,recvIOTPS,tcpSeg,tcpRetx,fieldFrame,authFrame,syncCount
2.55766E+13,3500,2048,4096,16384,22272,512,512,1024,3685,4096,8192,8192,2691,4096,8192,16384,661,8192,8192,16384,43,2048,2048,4096,688,512,1024,4096,2668,1024,2048,2048,517,4096,4096,4096,5,1024,131072,262144,33634,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,32768,41,256,512,1024,4204,256,512,1024,4204,128,512,1024,200448,128,512,1024,24219,128,512,512,3707,128,512,1024,5508,512,1024,1024,1512,256,512,1024,1485,128,512,1024,25632,128,512,512,3177,128,512,512,441,128,512,1024,333,256,512,1024,387,256,512,1024,45,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,18.91,12.14,6.77,0,43,38,688,80,89,0,0,0,0,0,0,0,65536,131072,262144,262144,262144,43,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,693,131072,131072,131072,131072,262144,80,65536,131072,131072,131072,131072,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33795,31717,50696,0,41,21,33
2.55776E+13,3500,2048,4096,16384,22164,512,512,1024,3090,4096,8192,16384,2784,4096,8192,16384,736,8192,8192,8192,26,2048,2048,4096,737,512,1024,4096,2832,1024,2048,2048,501,4096,4096,4096,15,1024,65536,262144,33233,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,32768,65536,41,256,512,1024,4743,256,512,1024,4743,128,512,1024,199476,128,512,1024,25056,128,512,512,4010,128,512,1024,6417,512,1024,1024,1296,256,512,1024,1449,128,512,512,22752,128,512,512,3735,128,512,512,609,128,512,512,252,256,512,1024,234,256,512,1024,135,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,20,64,128,128,20,16.85,12.38,4.47,0,26,46,737,83,75,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,46,65536,131072,131072,262144,262144,737,131072,131072,131072,131072,262144,83,65536,131072,131072,131072,131072,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31364,31059,49838,0,41,20,33
2.55786E+13,3500,2048,4096,16384,22187,512,512,1024,3585,4096,8192,8192,2823,4096,8192,32768,699,8192,8192,8192,34,2048,2048,4096,677,512,1024,4096,2784,1024,2048,2048,439,4096,4096,4096,11,2048,65536,262144,33558,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,32768,41,256,512,1024,4478,256,512,1024,4478,128,512,1024,199683,128,512,1024,25407,128,512,512,3829,128,512,1024,5850,512,1024,1024,1419,256,512,1024,1464,128,512,1024,23256,128,512,512,3501,128,512,512,501,128,512,1024,270,256,512,1024,306,256,512,1024,99,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,16.81,12.99,3.82,0,34,52,677,80,84,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,32,65536,131072,131072,131072,131072,52,65536,131072,131072,262144,524288,676,131072,131072,131072,131072,131072,80,65536,131072,131072,131072,131072,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,34029,31655,48798,0,41,21,33
2.55797E+13,3395,2048,4096,16384,22074,512,512,1024,3213,4096,8192,8192,2727,4096,8192,32768,687,8192,8192,8192,25,2048,4096,4096,718,512,1024,4096,2721,1024,2048,2048,462,4096,4096,4096,9,2048,131072,262144,33012,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,128,512,1024,4485,128,512,1024,5430,128,512,1024,198666,128,512,1024,24543,128,512,512,3854,128,512,1024,5814,512,1024,1024,1277,256,512,1024,1268,128,512,512,23202,128,512,512,3015,128,512,512,558,128,512,1024,288,256,512,512,225,256,512,1024,81,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,15.7,11.36,4.34,0,25,49,718,98,85,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,48,65536,131072,131072,131072,262144,713,65536,131072,131072,131072,131072,96,65536,131072,131072,131072,131072,84,131072,262144,262144,262144,262144,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,33124,31382,49245,0,41,20,33
2.55807E+13,3395,2048,4096,16384,22091,512,512,1024,3477,4096,8192,16384,2719,4096,8192,16384,730,8192,8192,8192,40,2048,2048,4096,672,512,1024,2048,2704,1024,2048,2048,470,4096,4096,4096,15,2048,131072,262144,33273,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,16384,32768,40,128,512,1024,4504,256,512,1024,4504,128,512,1024,198819,128,512,1024,24471,128,512,512,4093,128,512,1024,5994,512,1024,1024,1395,256,512,1024,1395,128,512,1024,23382,128,512,1024,3285,128,512,512,453,128,512,512,360,256,512,1024,360,256,512,1024,135,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,64,128,128,21,15.19,11.1,4.08,0,40,38,672,78,65,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,40,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,2097152,676,131072,131072,131072,131072,131072,80,65536,131072,131072,131072,131072,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31935,31217,48611,0,40,21,33
2.55817E+13,3419,2048,4096,16384,21859,512,512,1024,3266,4096,8192,8192,2700,4096,8192,16384,646,8192,8192,8192,26,2048,2048,4096,704,512,1024,4096,2700,1024,2048,2048,412,4096,4096,4096,10,2048,131072,262144,32634,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,65536,65536,41,128,512,1024,4898,256,512,1024,4682,128,512,1024,196731,128,512,1024,24300,128,512,1024,3666,128,512,1024,5688,512,1024,1024,1269,256,512,1024,1269,128,512,1024,22221,128,512,512,3132,128,512,512,783,128,512,512,216,128,512,512,234,256,512,512,90,1024,2048,2048,25,1024,1024,1024,24,64,128,128,49,64,128,128,20,16384,65536,65536,20,16.21,11.1,5.11,24,26,46,704,95,82,0,262144,262144,262144,262144,262144,24,65536,131072,131072,131072,131072,26,65536,131072,131072,131072,131072,47,65536,131072,131072,262144,262144,700,65536,131072,131072,131072,131072,95,65536,131072,131072,131072,131072,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31626,30963,48115,0,41,20,33
2.55827E+13,3450,2048,4096,16384,21567,512,512,1024,3417,4096,8192,8192,2611,4096,8192,16384,697,8192,8192,8192,38,2048,4096,4096,672,512,1024,4096,2620,1024,2048,2048,437,4096,4096,4096,9,2048,131072,262144,32376,1048576,1048576,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,2048,2048,2048,41,64,16384,65536,41,256,512,1024,4987,256,512,1024,4708,128,512,1024,194103,128,512,1024,23506,128,512,1024,3933,128,512,1024,5526,512,1024,1024,1529,256,512,1024,1637,128,512,1024,23598,128,512,1024,3213,128,512,1024,540,128,512,512,414,128,512,1024,342,256,512,512,81,2048,2048,2048,30,1024,2048,2048,31,64,64,128,61,64,128,128,20,16384,65536,65536,20,14.44,10.99,3.45,31,38,38,672,77,52,0,262144,262144,262144,262144,262144,31,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,131072,38,65536,131072,131072,131072,262144,675,131072,131072,131072,131072,4194304,77,65536,131072,131072,131072,131072,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,33361,30989,50634,0,41,20,33
2.55837E+13,3469,2048,4096,16384,22254,512,512,1024,3428,4096,8192,8192,2745,4096,8192,16384,709,8192,8192,8192,39,2048,4096,4096,709,512,1024,4096,2802,1024,2048,2048,486,4096,4096,4096,13,1024,131072,262144,33555,1048576,2097152,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,16384,65536,41,256,512,1024,4705,256,512,1024,4534,128,512,1024,200289,128,512,1024,24698,128,512,512,3955,128,512,1024,5931,512,1024,1024,1362,256,512,1024,1434,128,512,1024,23400,128,512,512,3222,128,512,1024,519,128,512,512,306,128,512,1024,351,256,512,512,117,1024,2048,2048,22,1024,1024,1024,20,64,64,128,42,64,128,128,21,16384,32768,32768,21,17.16,13.35,3.81,20,39,60,709,70,64,0,262144,262144,262144,262144,262144,20,65536,131072,131072,131072,131072,39,65536,131072,131072,131072,131072,59,65536,131072,131072,262144,262144,710,131072,131072,131072,131072,131072,70,65536,131072,131072,131072,131072,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31149,31309,48320,1,41,21,33
2.55848E+13,3486,2048,4096,16384,22276,512,512,1024,3437,4096,8192,8192,2756,4096,8192,16384,722,8192,8192,8192,33,2048,4096,4096,719,512,1024,4096,2727,1024,2048,2048,543,4096,4096,4096,8,1024,65536,262144,33556,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,2048,2048,2048,41,64,32768,32768,41,256,512,1024,4593,256,512,1024,4440,256,512,1024,200481,128,512,1024,24804,128,512,512,4156,128,512,1024,6102,512,1024,1024,1181,256,512,1024,1379,128,512,1024,23130,128,512,512,3096,128,512,512,621,128,512,1024,297,256,512,1024,297,256,512,1024,72,2048,2048,2048,17,1024,1024,1024,16,64,64,64,33,64,128,128,20,16384,32768,32768,20,16.91,12.04,4.87,16,33,52,719,67,69,0,262144,262144,262144,262144,262144,16,65536,131072,131072,131072,262144,33,65536,131072,131072,131072,131072,53,65536,131072,262144,262144,262144,721,131072,131072,131072,131072,131072,67,65536,131072,131072,131072,262144,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30995,31103,48320,0,41,20,33
2.55858E+13,3500,2048,4096,16384,21953,512,512,1024,3501,4096,8192,8192,2847,4096,8192,16384,717,8192,16384,32768,36,2048,2048,4096,736,512,1024,4096,2844,1024,2048,2048,468,4096,4096,4096,8,2048,65536,262144,33470,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,2048,2048,40,64,8192,32768,41,128,512,1024,4736,256,512,1024,4610,256,512,1024,197577,128,512,1024,25623,128,512,1024,3839,128,512,1024,6021,512,1024,2048,1425,256,512,1024,1533,128,512,1024,22963,128,512,1024,3222,128,512,512,471,128,512,1024,360,256,512,1024,324,256,512,1024,72,1024,2048,2048,11,512,1024,1024,14,64,64,64,25,64,64,128,21,128,32768,32768,21,15.56,10.97,4.59,14,36,54,736,60,70,0,262144,262144,262144,262144,262144,14,65536,131072,131072,131072,131072,36,65536,131072,131072,131072,131072,54,65536,131072,262144,262144,524288,736,131072,131072,131072,131072,131072,60,65536,131072,131072,131072,131072,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31264,31417,48574,1,40,21,33
2.55868E+13,3500,2048,4096,16384,23248,512,512,1024,3499,4096,8192,8192,2808,4096,16384,16384,716,8192,8192,8192,45,2048,2048,4096,712,512,1024,4096,2824,1024,2048,2048,467,4096,4096,4096,14,2048,65536,262144,34713,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,2048,2048,2048,41,64,65536,65536,40,256,512,1024,4523,256,512,1024,4523,128,512,1024,209232,128,512,1024,25272,128,512,512,4132,256,512,1024,6156,512,1024,1024,1290,256,512,1024,1335,128,512,1024,23891,128,512,512,3204,128,512,512,384,128,512,512,360,256,512,1024,405,256,512,512,126,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,20,64,128,128,20,17.37,12.52,4.85,0,45,55,712,72,73,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,45,65536,131072,131072,131072,131072,55,65536,131072,262144,262144,262144,707,131072,131072,262144,262144,262144,72,65536,131072,131072,131072,131072,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,33048,32596,49414,0,41,20,33
2.55878E+13,3500,2048,4096,16384,22599,512,512,1024,3459,4096,8192,8192,2765,4096,8192,16384,704,8192,16384,16384,32,2048,4096,4096,643,512,1024,4096,2736,1024,2048,2048,463,4096,4096,4096,15,2048,131072,262144,33785,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4336,256,512,1024,4336,128,512,1024,203391,128,512,1024,24885,128,512,512,4088,128,512,1024,6075,512,1024,1024,1439,256,512,1024,1322,128,512,1024,23355,128,512,1024,3357,128,512,1024,663,128,512,1024,252,256,512,1024,288,256,512,1024,135,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.19,12.24,3.95,0,32,47,643,106,90,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,32,65536,131072,131072,131072,262144,47,65536,131072,262144,262144,1048576,646,131072,131072,131072,262144,262144,106,65536,131072,131072,131072,131072,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32943,32172,47325,0,41,20,33
2.55888E+13,3395,2048,4096,16384,22063,512,512,1024,3477,4096,8192,8192,2756,4096,8192,32768,661,8192,8192,8192,27,2048,2048,4096,734,512,1024,2048,2731,1024,2048,2048,447,4096,4096,4096,12,2048,131072,262144,33265,1048576,1048576,2097152,41,1048576,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4526,256,512,1024,5471,128,512,1024,198567,128,512,1024,24804,128,512,512,3901,128,512,1024,5688,512,1024,1024,1402,256,512,1024,1393,128,512,1024,23175,128,512,512,3402,128,512,512,514,128,512,512,225,256,512,1024,243,256,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,21,128,128,128,21,16.21,11.49,4.72,0,27,37,734,85,77,105,0,0,0,0,0,0,65536,131072,131072,131072,131072,27,65536,131072,131072,131072,131072,33,65536,131072,262144,524288,524288,700,131072,131072,131072,131072,131072,83,65536,131072,131072,131072,262144,75,131072,262144,262144,262144,262144,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,33307,31626,50402,0,41,21,33
2.55899E+13,3395,2048,4096,16384,22540,512,512,1024,3344,4096,8192,8192,2692,4096,8192,16384,707,8192,8192,16384,31,2048,2048,4096,716,512,1024,2048,2707,1024,2048,2048,433,4096,4096,4096,12,2048,65536,262144,33500,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,256,16384,41,128,512,1024,4414,256,512,1024,4414,128,512,1024,202860,128,512,1024,24228,128,512,512,4086,128,512,1024,6093,512,1024,1024,1338,256,512,1024,1311,128,512,512,23967,128,512,512,3141,128,512,512,521,128,512,512,252,128,512,1024,279,256,512,1024,108,0,0,0,0,0,0,0,0,0,0,0,0,64,128,128,20,64,128,128,20,16.21,11.49,4.72,0,31,36,716,78,81,0,0,0,0,0,0,0,65536,131072,131072,131072,131072,31,65536,131072,131072,131072,262144,40,65536,131072,131072,262144,262144,748,131072,131072,131072,131072,131072,80,65536,131072,131072,131072,262144,83,131072,262144,262144,262144,262144,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,32187,31654,48621,0,41,20,33
2.55909E+13,3395,2048,4096,16384,21758,512,512,1024,3323,4096,8192,8192,2654,4096,8192,16384,671,8192,8192,8192,28,2048,4096,4096,674,512,1024,4096,2680,1024,2048,2048,485,4096,4096,4096,14,4096,131072,262144,32621,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,16384,65536,41,256,512,1024,4660,256,512,1024,4660,128,512,1024,195825,128,512,1024,23886,128,512,512,3857,128,512,1024,6012,512,1024,1024,1436,256,512,1024,1400,128,512,1024,24309,128,512,512,3483,128,512,512,522,128,512,1024,288,256,512,1024,252,256,512,512,126,0,0,0,0,0,0,0,0,0,0,0,0,64,64,64,21,64,128,128,21,15.83,10.98,4.85,0,28,43,674,76,84,0,0,0,0,0,0,0,65536,131072,131072,131072,524288,28,65536,131072,131072,131072,262144,43,65536,131072,262144,262144,262144,675,65536,131072,131072,131072,131072,71,65536,131072,131072,131072,262144,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,32865,30878,47808,0,41,21,33
2.55919E+13,3418,2048,4096,16384,22131,512,512,1024,3442,4096,8192,8192,2639,4096,16384,16384,688,8192,8192,8192,32,2048,4096,4096,690,512,1024,4096,2683,1024,2048,2048,497,4096,4096,4096,16,2048,65536,262144,33130,1048576,1048576,1048576,40,524288,1048576,1048576,40,524288,524288,524288,40,1024,1024,1024,40,128,65536,65536,40,256,512,1024,4778,256,512,1024,4571,128,512,1024,199176,128,512,1024,23751,128,512,512,3730,128,512,1024,5994,512,1024,1024,1314,256,512,1024,1251,128,512,1024,22446,128,512,512,3114,128,512,512,650,128,512,512,261,128,512,1024,288,256,512,1024,144,1024,2048,2048,26,1024,1024,1024,23,64,64,64,49,64,128,128,20,16384,32768,32768,20,16.97,12.76,4.21,23,32,43,690,79,80,0,262144,262144,262144,262144,262144,23,65536,131072,131072,131072,262144,32,65536,131072,131072,131072,262144,43,65536,131072,262144,262144,524288,693,131072,131072,262144,262144,262144,84,65536,131072,262144,262144,524288,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32494,31710,48318,0,40,20,33
2.55929E+13,3447,2048,4096,16384,22137,512,512,1024,3434,4096,8192,8192,2749,4096,16384,32768,689,8192,8192,8192,30,2048,4096,4096,717,512,1024,2048,2772,1024,2048,2048,468,4096,4096,4096,18,2048,131072,262144,33344,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,512,2048,2048,41,64,32768,65536,41,256,512,1024,5025,256,512,1024,4764,128,512,1024,199233,128,512,1024,24741,128,512,1024,3867,256,512,1024,6183,512,1024,1024,1585,256,512,1024,1405,128,512,1024,23454,128,512,512,3069,128,512,512,579,128,512,512,279,256,512,1024,270,256,512,1024,162,1024,2048,2048,29,1024,1024,1024,31,64,64,256,60,64,128,128,20,16384,32768,32768,20,16.07,10.84,5.23,31,30,38,717,88,81,0,262144,262144,262144,262144,262144,31,65536,131072,131072,131072,131072,30,65536,131072,131072,131072,262144,38,65536,131072,262144,262144,262144,716,131072,131072,262144,262144,262144,88,65536,131072,131072,131072,262144,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33969,31780,51060,0,41,20,33
2.55939E+13,3465,2048,4096,16384,22145,512,512,1024,3326,4096,8192,8192,2711,4096,8192,16384,716,8192,8192,8192,27,2048,2048,4096,671,512,1024,4096,2644,1024,2048,2048,440,4096,4096,4096,12,2048,131072,262144,33026,1048576,1048576,1048576,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,1024,2048,41,64,16384,32768,41,256,512,1024,4860,256,512,1024,4698,256,512,1024,199305,128,512,1024,24399,128,512,512,4179,256,512,1024,6129,512,1024,1024,1380,256,512,1024,1317,128,512,512,23562,128,512,512,3285,128,512,512,435,128,512,1024,324,256,512,1024,243,256,512,1024,108,2048,2048,2048,19,1024,1024,1024,16,64,64,64,35,64,128,128,21,16384,32768,32768,21,16.2,11.87,4.34,16,27,47,671,89,96,0,262144,262144,262144,262144,524288,16,65536,131072,131072,131072,262144,27,65536,131072,262144,262144,262144,47,65536,131072,262144,524288,524288,670,131072,131072,262144,262144,262144,89,65536,131072,131072,131072,262144,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30928,30469,47576,0,41,21,33
2.5595E+13,3494,2048,4096,16384,22370,512,512,1024,3553,4096,8192,8192,2775,4096,8192,16384,706,8192,8192,8192,37,2048,4096,4096,721,512,1024,2048,2846,1024,2048,2048,478,4096,4096,4096,13,2048,131072,262144,33875,1048576,1048576,2097152,41,524288,1048576,1048576,41,524288,524288,524288,41,1024,2048,2048,41,64,32768,65536,41,256,512,1024,4734,256,512,1024,4473,128,512,1024,201330,128,512,1024,24975,128,512,512,4078,128,512,1024,6264,512,1024,1024,1622,256,512,1024,1532,128,512,1024,24120,128,512,1024,3294,128,512,512,492,128,512,512,306,256,512,1024,333,256,1024,1024,117,1024,2048,2048,27,512,1024,1024,29,64,64,128,56,64,128,128,20,16384,65536,65536,20,16.43,10.7,5.73,29,37,31,721,96,75,0,262144,262144,262144,262144,262144,29,65536,131072,131072,131072,131072,37,65536,131072,131072,131072,131072,31,65536,131072,131072,262144,524288,722,131072,131072,131072,131072,262144,96,65536,131072,131072,131072,131072,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33666,31963,48192,356,41,20,33
